time,ch1,ch2,ch3,ch4
1764927791.6916075,-41.047271963674575,-121.45886091096327,-119.49354348424822,-114.77752964012325
1764927791.6966074,344.45787556888536,67.1629933542572,68.03999989386648,68.51122728828341
1764927791.7016075,369.24967237515375,174.96934947697446,174.01006513834,177.4881720971316
1764927791.7066073,11.356206215452403,-9.295521339867264,-12.569803751073778,-14.929680623114109
1764927791.7116075,-52.24827233096585,-117.1878951615654,-118.9101190911606,-121.51682936027646
1764927791.7166073,343.61265817889944,67.66040004836395,63.08463245257735,67.00030770618469
1764927791.7216074,354.1479563540779,168.92567114857957,168.40769500471652,170.39732178114355
1764927791.7266073,11.150511717889458,-19.726102316286415,-21.007018051110208,-18.50128508079797
1764927791.7316074,-38.84073098981753,-120.7408001194708,-121.50934956036508,-121.7262637577951
1764927791.7366073,340.1345512201078,58.03389756241813,62.50868785940111,63.68301644548774
1764927791.7416074,342.9581756866537,171.26310862088576,162.479953574948,170.0756903849542
1764927791.7466073,5.166671788785607,-20.77327430387959,-25.3079030001536,-24.630981108173728
1764927791.7516074,-37.049318911042064,-129.7801383123733,-127.28001519199461,-129.060207570903
1764927791.7566073,340.64317761408165,54.8961214995943,58.993181901052594,55.64223154075444
1764927791.7616074,356.94914142088965,159.6133202589117,160.00787970423698,157.84247762989253
1764927791.7666073,9.691950735170394,-32.28842626744881,-31.34410152863711,-29.706025348044932
1764927791.7716074,-57.89178136410192,-137.03554422641173,-137.8788916664198,-132.15310483425856
1764927791.7766075,333.6271252972074,52.330550129991025,48.944070720113814,52.39225847925991
1764927791.7816074,350.7035084948875,154.41859922045842,157.55076543334872,159.28981891274452
1764927791.7866075,3.135906112845987,-30.42221618955955,-25.685632895678282,-28.464378562755883
1764927791.7916074,-50.281084954272956,-128.97605982189998,-129.81940726190805,-136.07251998782158
1764927791.7966075,343.0741125852801,56.380861782003194,58.42471710778773,55.82548663858324
1764927791.8016074,347.3712576343678,162.97549031907693,163.8562367586419,167.39044221676886
1764927791.8066075,3.4089188096113503,-22.71428238088265,-26.343855287879705,-21.500684845261276
1764927791.8116074,-48.05210458068177,-127.85034993523732,-129.2472025686875,-131.36772584356368
1764927791.8166075,352.76793327042833,66.0485031674616,63.89245084300637,62.90137735474855
1764927791.8216074,368.6812075818889,166.15814518136904,164.77625214774162,165.1502421433106
1764927791.8266075,20.601238905917853,-18.34981913259253,-18.190873384475708,-23.202339325100183
1764927791.8316073,-41.77655245503411,-121.04747191583738,-123.8355673328042,-123.45783743727952
1764927791.8366075,353.56827186094597,65.50621767388657,63.017314253374934,63.50350124761462
1764927791.8416073,370.39408176159486,171.37904551951215,167.10620982013643,171.27619827073067
1764927791.8466074,11.550681013148278,-23.439822972286493,-23.486571721732616,-24.795536706224084
1764927791.8516073,-47.16948819113895,-125.16136186709628,-128.97418987192214,-124.63216602336615
1764927791.8566074,354.6752822478302,60.48727193335071,63.5483800470829,63.395044148899615
1764927791.8616073,356.02912603178993,163.2410232159309,162.3004383770749,164.27136565372348
1764927791.8666074,-1.2584763350896537,-26.71971523342654,-26.50093108601868,-27.80989607051015
1764927791.8716073,-47.63697568560019,-126.42918795207515,-128.26360888034105,-126.4684569016099
1764927791.8766074,351.30937228770927,61.0482569267042,59.1016389997676,61.05012687668204
1764927791.8816073,349.6806458570063,160.06958805350587,164.2302267542109,163.04841836821288
1764927791.8866074,-5.998799528926611,-31.15523658087477,-30.55872253794223,-30.18473254237324
1764927791.8916073,-69.72295487392694,-131.8595226877369,-133.8734588138759,-133.2077566217631
1764927791.8966074,333.8234700448811,61.26143122417852,59.29237389750779,59.344732496887445
1764927791.9016075,345.0431699119508,166.22172348061576,164.93706784583628,163.28777196537703
1764927791.9066074,-13.639415138401091,-31.102877981495112,-29.668626348488033,-24.16723351366818
1764927791.9116075,-51.12069249432534,-133.21336647169665,-130.3953518550843,-129.12752577010542
1764927791.9166074,348.3118424732238,63.78586369426921,61.52883407101035,65.03686022944748
1764927791.9216075,352.04426262900233,161.5767677356489,160.23601360153407,162.76418597158045
1764927791.9266074,-7.580777210183442,-26.289626738522202,-26.08954209089279,-26.792643282562494
1764927791.9316075,-53.5441476656124,-129.50338571565226,-127.18277779314667,-130.11485935840756
1764927791.9366074,350.0134969530627,60.0459637385793,61.52883407101035,60.216129186563194
1764927791.9416075,356.00855658203363,157.6498727821745,160.17991510219872,154.46160806994885
1764927791.9466074,-6.144655627198517,-31.473128077108413,-28.52047706209123,-35.641246577724814
1764927791.9516075,-58.944563201628625,-127.58107713842764,-133.61166581697762,-131.18821064569056
1764927791.9566073,345.30122300889343,58.91651395196095,57.710396216250956,58.7313889041543
1764927791.9616075,365.1301725739613,156.16139259980991,158.82233141828328,155.1086107622832
1764927791.9666073,-18.16095418483019,-28.76170060923323,-29.78082334715873,-28.96178525686264
1764927791.9716074,-45.83995375689119,-132.0091186859645,-130.89649844914675,-125.43998441379517
1764927791.9766073,343.786563526839,60.22547893645242,60.04409378860146,58.87350510247052
1764927791.9816074,362.19809100870043,161.91709863161668,164.01705245673656,160.49406669847667
1764927791.9866073,-12.46134665235877,-29.281546703074127,-29.73594454769045,-27.118014578707516
1764927791.9916074,-64.53945353534073,-129.66420141374692,-126.30016140360385,-127.22017679270357
1764927791.9966073,355.8066019844264,65.80166977038607,62.87893795501441,65.3622315255925
1764927792.0016074,355.6588759361766,162.50426292466,164.77625214774162,162.39393587596714
1764927792.0066073,-9.523655237164348,-21.857845291029662,-22.704932630993426,-21.208972648717463
1764927792.0116074,-62.53673710906878,-126.94903404591605,-126.84992669709027,-126.08698710612953
1764927792.0166073,349.3608844107948,66.61322806077078,63.65309724584222,64.25896103866398
1764927792.0216074,357.95143460901454,161.58798743551597,160.40056919958442,160.4828469986096
1764927792.0266075,-14.763255075085908,-31.742400873918086,-26.257837588898838,-29.092681755311787
1764927792.0316074,-59.75799144199118,-131.22373969526961,-131.80903403833508,-131.59211984090507
1764927792.0366075,353.0746050667949,58.411627457942814,56.68566362839192,59.367171896621585
1764927792.0416074,347.6424003811553,156.6438396940939,159.20006131380796,155.20958806108683
1764927792.0466075,-21.3062100475654,-27.63973062252626,-24.55618310905993,-25.853928393684328
1764927792.0516074,-52.64657167624682,-124.34980357671157,-122.44806444924325,-117.89660620316863
1764927792.0566075,361.8465404128656,74.89710646262392,74.0350595228374,74.25197372026742
1764927792.0616074,366.08010716270655,170.3543129316531,167.786871612072,171.11164267268032
1764927792.0666075,-4.02787225227803,-27.21338202757761,-27.83607537019998,-23.834382417611778
1764927792.0716074,-63.18934965133667,-135.6368216429837,-135.19738339819014,-131.82773353811353
1764927792.0766075,348.0089105768129,45.026525516528636,49.83042700961232,49.83042700961232
1764927792.0816073,342.94695598678663,146.69944571191445,149.8091725250706,146.64147726260126
1764927792.0866075,-24.37105806125328,-37.56168520497158,-37.69071175344288,-35.615067278034985
1764927792.0916073,-69.24611762957647,-137.4581529214047,-134.9131510015577,-136.4764291830361
1764927792.0966074,348.3398917228915,55.550603991840035,58.03950741235167,61.368018372915685
1764927792.1016073,351.7805996821262,158.71200436959043,155.17592896148562,160.34821060020477
1764927792.1066074,-21.835405891295522,-23.17055017547682,-28.258684065192938,-25.244324700906873
1764927792.1116073,-58.90903415204957,-122.09838380338624,-119.60574048291892,-118.6483260942623
1764927792.1166074,386.7972829672508,79.07831461308524,80.34801064804196,78.91936886496842
1764927792.1216073,387.73973775608465,182.0340204932727,183.24761802889407,177.72752569429576
1764927792.1266074,12.474436302203685,-3.2032243120484054,-3.549165057949722,-6.05115812830627
1764927792.1316073,-32.70355516253039,-106.60023838700727,-107.21171202976257,-108.2738436171785
1764927792.1366074,383.80910290265456,78.85018071578816,77.24763358477503,76.64176979195327
1764927792.1416073,375.0371675565839,165.9823698834516,164.8959289463237,172.54028445575386
1764927792.1466074,-2.333697572350502,-22.34403228526935,-22.042970338836312,-24.417806810699403
1764927792.1516075,-41.643786006607115,-127.637175637763,-127.2837550919503,-124.12727952934802
1764927792.1566074,358.56664815172553,52.87657552352175,55.26450164522976,53.81716036237776
1764927792.1616075,338.1748436433263,142.29010366415605,136.41659078374505,139.79372044373304
1764927792.1666074,-30.497014188673347,-65.76053087087348,-61.18850317504257,-60.597598982043564
1764927792.1716075,-87.30609451560304,-169.8419466377236,-171.5267715677619,-170.01211208570749
1764927792.1766074,328.6156593565829,19.47552901925519,21.033197350800037,19.488618669100106
1764927792.1816075,343.11899138474837,120.08631762722507,120.49583667237312,117.74701020494103
1764927792.1866074,-27.9950211183168,-58.800577053334564,-55.15978444647044,-59.62896489351988
1764927792.1916075,-44.78717191936448,-140.58470928436145,-139.3299728492275,-139.59176584612578
1764927792.1966074,416.1106188199483,67.84365514619276,68.04373979382217,62.74430155660957
1764927792.2016075,411.54981082398444,176.38303166022524,171.6763675659895,170.81245067622513
1764927792.2066073,47.44437083788216,-7.238576364237815,-6.144655627198517,-5.000246240757406
1764927792.2116075,31.534836426377296,-95.77696791524068,-98.31075013522059,-95.79379746504128
1764927792.2166073,448.96750988066196,98.14806448714808,96.1191687611863,99.09612912591547
1764927792.2216074,444.1636083875783,199.8135048826225,198.56998814735562,194.70667149312794
1764927792.2266073,55.531904492061585,9.403978438582271,8.953320493921638,12.199553655460477
1764927792.2316074,0.36838014563545585,-95.45907641900703,-91.42933421675116,-92.92903409898281
1764927792.2366073,413.70960304839537,87.91943810833618,89.96329343412071,89.98573283385485
1764927792.2416074,385.3742510341108,175.93050376558676,172.7497188532725,178.9766522794962
1764927792.2466073,-29.904240045696497,-24.617891458328813,-26.822562482208014,-26.4934512861073
1764927792.2516074,-79.14002296235412,-130.3037243061699,-129.99892245978117,-128.82459387369454
1764927792.2566073,331.5271714720875,61.05199682665989,59.714982592500746,57.347625920549035
1764927792.2616074,291.5008921963163,145.14738723030314,144.56209288723767,142.39295091293752
1764927792.2666073,-87.84838000917807,-42.01964595215395,-47.84080023318529,-45.12563286535442
1764927792.2716074,-122.96978049306199,-149.33233528072014,-147.31091935466975,-143.9150901949033
1764927792.2766075,304.95331233693287,44.20000762632117,42.13371290080249,44.21683717612177
1764927792.2816074,291.30080754868686,139.21964580053464,141.30090012587607,138.1369447633624
1764927792.2866075,-90.7449325248599,-47.034851792734116,-45.697837558574975,-40.5367756197229
1764927792.2916074,-113.89117335062474,-147.26791050517932,-148.54134644009173,-148.4403691412881
1764927792.2966075,323.561184566468,54.1182223088108,58.23024231009185,53.731142663396895
1764927792.3016074,320.75064974976704,149.6427469770424,148.53012674022466,149.59599822759628
1764927792.3066075,-67.08071555523202,-37.842177701648325,-36.91281256265938,-33.92463249806315
1764927792.3116074,-106.68251618603244,-133.14230837253854,-126.71903019864112,-129.434197566472
1764927792.3166075,345.31057275878266,63.752204594668,60.81077327951789,60.26100798603147
1764927792.3216074,326.39976863283664,157.62743338244036,160.79325869493186,159.84332410618663
1764927792.3266075,-42.425425097346306,-21.240761798340827,-25.595875296741724,-24.11487491428852
1764927792.3316073,-75.37768360693008,-119.00548654003069,-117.44781820848584,-114.54191594291478
1764927792.3366075,375.68417024891824,80.58175439527258,77.92081557679921,76.19672169722617
1764927792.3416073,364.98244652571157,177.736875444185,175.72293931804597,173.3368831463158
1764927792.3466074,-27.452735624741763,-13.443070390727371,-12.809157348237932,-15.213913019746542
1764927792.3516073,-60.29653703561053,-112.46440151752904,-114.17166584730148,-113.4610848557204
1764927792.3566074,370.25944536319,81.07542118942365,79.93288175296038,77.296252284199
1764927792.3616073,370.47261966066435,169.0229085474275,169.36510939337313,166.231073230505
1764927792.3666074,-28.679422810208052,-20.69847630476579,-21.814836441539228,-23.77454401832074
1764927792.3716073,-73.49464397924021,-120.75201981933787,-126.12812600564212,-113.05717566050589
1764927792.3766074,382.17476662201807,78.63700641831383,77.09803758654743,84.38336270023137
1764927792.3816073,367.3554130475968,170.23837603302673,171.7848246647045,169.49974579177797
1764927792.3866074,-21.549303544685245,-24.513174259569496,-18.88275487627834,-21.526864144951105
1764927792.3916073,-54.65863785240799,-123.9645938812755,-123.01278934255242,-120.56689477153122
1764927792.3966074,380.89759078714997,69.30221612891182,66.98908800631762,72.1090110456571
1764927792.4016075,351.7731198822148,158.80550186848268,158.8185915183276,158.54183892160654
1764927792.4066074,-55.19531349604949,-34.01252014702186,-35.4991303794086,-40.087987625040114
1764927792.4116075,-79.93475170293823,-141.6804999713786,-141.67115022148937,-144.2142821913585
1764927792.4166074,355.1427697422914,46.45890719955787,48.846833321265876,47.90063863247633
