time,ch1,ch2,ch3,ch4
1764928736.414048,-401.11735989758745,523.5205455473624,522.7015074570663,525.6317190723494
1764928736.419048,-436.91568227345124,509.8212920096703,510.61041090032086,510.3205686537549
1764928736.424048,-470.89267337089404,243.5815540640615,244.61002655187622,239.64156946074218
1764928736.429048,-432.7419539229013,209.02113857353106,213.66983421845362,210.29457450844347
1764928736.434048,-409.6592913963832,533.1657475330867,529.2687717792578,537.6106186304241
1764928736.439048,-447.387402149383,501.140984212514,502.27791379904374,503.41297343559563
1764928736.444048,-474.11646713269874,246.64453212777153,248.08065371075645,248.7818849524483
1764928736.449048,-441.6728350170888,207.05021129688248,214.2644783114083,204.318214379251
1764928736.454048,-413.5487873503007,522.0432850648649,524.694874133449,526.7836082587019
1764928736.459048,-440.2666326337494,518.037852212321,516.8523039263673,521.1101800259203
1764928736.464048,-470.3204686776735,249.5429545934312,251.36802577180788,250.823870328255
1764928736.469048,-439.9786603371613,204.7464329241775,211.47825284441933,213.29397427290678
1764928736.4740481,-402.71429717866704,523.9468941423111,526.5124655119143,529.3940584277734
1764928736.479048,-438.4901801547967,517.9181754137389,512.6075174766593,507.59792148601264
1764928736.4840481,-469.011503693182,246.7642089263536,245.56370104057714,245.8946821866557
1764928736.489048,-449.66126132244244,211.10800274880603,215.79783729324117,219.87245829496533
1764928736.494048,-410.85979928215966,523.2176136509515,524.418121536728,528.687217336148
1764928736.499048,-432.2333275289275,504.2189218760468,503.9234697795473,497.6909265033901
1764928736.504048,-460.3199761961587,245.36548634292558,246.68567102728412,244.52961870282888
1764928736.509048,-436.84462417429313,221.9350131205283,225.09896848304197,223.6609769500792
1764928736.514048,-399.4306650175713,532.0175982466899,538.2669710726477,536.9561361381784
1764928736.519048,-449.6089027230628,498.3323193457909,497.2514882585965,499.2654243847355
1764928736.524048,-466.2065787264146,243.4282181658782,244.55392805254087,241.39932243991643
1764928736.529048,-438.6622155527584,203.0372986444272,210.29270455846563,206.36393965501338
1764928736.534048,-398.3460940304212,539.3739814595319,536.3297028956003,535.2283023586497
1764928736.539048,-439.2232005461119,504.4059168738313,501.8927041036077,504.2095721261576
1764928736.544048,-469.7146048848517,242.212750680279,247.45983031811193,240.47182725090533
1764928736.549048,-431.64242333592847,219.27968415198848,222.40624051494524,222.8082797601819
1764928736.554048,-394.55757537530735,529.8746355720796,531.8193835490383,533.934296973981
1764928736.559048,-436.06298508355394,504.34607847454026,502.588325495366,503.82062253076583
1764928736.564048,-470.4962439755909,244.12757945759222,248.15545170987025,244.79889149963856
1764928736.569048,-434.4548281026073,220.51759103732184,221.06735633080825,218.2568215141073
1764928736.574048,-400.5750744040124,539.590895656962,540.7577444431372,543.1830695644021
1764928736.579048,-442.66016860539094,508.3814305267297,504.252580975648,504.96877181716263
1764928736.584048,-469.6772058852948,247.07836052263156,244.75588265014812,243.8601766107604
1764928736.589048,-443.65124209364876,214.4552132091485,223.86854139762,224.67822973802686
1764928736.594048,-393.43934528855607,549.9167594346218,549.045362744946,552.4879406541586
1764928736.5990481,-439.95248103747144,503.42606308544055,498.68760984158143,498.62590149231255
1764928736.604048,-465.5371366343461,236.25509005086496,234.66189266974106,234.60766412038356
1764928736.6090481,-418.4817153918557,229.25025743385777,233.04999578883871,235.856790705584
1764928736.614048,-412.7746280594729,539.9574058526196,541.3411688362248,541.0101876901463
1764928736.619048,-449.61638252297416,487.20237707765773,486.7348895831965,485.80926434416324
1764928736.624048,-478.2191373840906,231.9392455019988,234.80774876801297,232.50958024524152
1764928736.629048,-438.5238392543979,223.61796810058877,224.10789499478415,226.17044982034713
1764928736.634048,-385.66409328067675,544.8903338941745,546.6705262730829,551.3360514678061
1764928736.639048,-442.4208150082268,504.2899799752049,503.71777528198436,503.1362208388746
1764928736.644048,-461.1988526857458,232.4216925962828,235.58564795879647,233.28747943602502
1764928736.649048,-438.4901801547967,224.72497848747298,232.41795269632712,232.0720119504258
1764928736.654048,-404.7974214539863,544.8828540942632,540.3388756480999,547.7681869100779
1764928736.659048,-445.94193081650883,499.1569672860205,497.9134505507536,499.12517813639715
1764928736.664048,-467.27806006371975,234.8844167171046,239.56490151165053,238.38309312565252
1764928736.669048,-437.9946434106678,223.50390115194023,225.95914547285065,223.0158442077227
1764928736.674048,-401.54931834246963,548.0374597068876,547.852334659081,552.3439545058645
1764928736.679048,-437.45235791709274,495.9481331240386,490.998375532683,496.8139199637808
1764928736.684048,-469.735174334608,229.32318548299372,229.39237363217399,226.8305421625264
1764928736.689048,-449.5471943737939,218.67569030914456,220.82052293373272,223.24771800497547
1764928736.694048,-416.789410661906,535.1348048597574,534.4111342183314,538.4315266706981
1764928736.699048,-447.7408226951957,494.84112273715436,490.04844094393775,494.9888487854041
1764928736.704048,-469.57435863651335,238.6654555723071,237.3134817383252,228.74537093983963
1764928736.709048,-436.15087273251265,222.93543635867536,224.98677148437127,227.48502465477213
1764928736.714048,-401.87468963861465,557.2263938980177,558.4325116337277,557.2768825474195
1764928736.719048,-431.2478638906032,504.4713651230559,502.83889879239723,505.23243476403877
1764928736.7240481,-474.05475878342986,226.60801811516285,232.58250829437748,226.62484766496345
1764928736.729048,-432.6428465740755,229.24090768396854,236.66273914603516,230.96687151351944
1764928736.7340481,-411.2393991276622,546.9117498202249,547.1193142677657,550.0027771336026
1764928736.739048,-459.2522347588092,485.73072644509375,483.4288180223666,486.82464718213305
1764928736.744048,-480.7865787036717,221.37963797710836,224.36594809172675,225.2336048814468
1764928736.749048,-442.5012228572741,219.42367030028254,224.97181188454852,219.44423975003883
1764928736.754048,-409.88181544374675,540.3818844975904,542.8969672177918,541.0045778402127
1764928736.759048,-444.22905663680285,500.36495497170836,493.15255790716037,493.3919115043245
1764928736.764048,-477.02423934824765,227.19144250825047,227.33542865654454,220.18473994126543
1764928736.769048,-440.52655568066984,223.64227745030075,230.59288151795045,226.76696386327967
1764928736.774048,-411.9350205194205,552.1363900583237,552.2093181074597,554.4943969803862
1764928736.779048,-455.19818320684135,484.2347664628178,484.5807072087191,488.9227310572751
1764928736.784048,-475.79381226282567,218.82528630737215,218.1240550656803,216.29150408739224
1764928736.789048,-449.52101507410407,230.39653677027673,235.76890305662528,232.96023818990216
1764928736.794048,-405.6706880936399,541.4664554847404,543.3831542120315,544.4677251991816
1764928736.799048,-440.1338661853224,484.95282725431025,482.31058793561533,482.9426310281269
1764928736.804048,-475.01965297199786,225.13449753262103,221.8602151214145,220.13986114179716
1764928736.809048,-440.3881793823093,230.21328167244792,234.10090767638758,233.203331687022
1764928736.814048,-399.31285816896707,556.2540199095383,557.2133042481728,563.4514573742636
1764928736.819048,-442.0225156629458,493.80891034938395,491.60049942554906,495.19454328296706
1764928736.824048,-460.0974521487951,230.23572107218206,231.58395500620827,228.1245475471951
1764928736.829048,-436.6557592265308,238.94968796893954,240.36898000212386,240.9112654956989
1764928736.834048,-407.46584007237107,556.1792219104245,555.5752280675806,560.3697798107751
1764928736.839048,-444.3861324349418,485.77186534460634,480.698691054713,484.41241171071306
1764928736.844048,-469.3050858397037,214.86473225429654,219.69107314711437,213.20234672399238
1764928736.8490481,-440.97534367535263,235.856790705584,238.0577218295075,238.10634052893147
1764928736.854048,-412.43242721352726,554.7842392269522,556.8505339524709,561.0541815026663
1764928736.8590481,-443.15944524947554,472.75701349880546,471.33772146562114,471.363900765311
1764928736.864048,-468.75532054621726,228.35455139447004,226.68842596421018,220.4614925379865
1764928736.869048,-449.6593913724646,228.04413969814777,229.81872222712263,229.99823742499575
1764928736.874048,-400.7452398519963,557.162815598771,558.7728425296955,562.6211995841004
1764928736.879048,-439.14653259702027,482.39099578466266,483.23434322467074,477.96482418710366
1764928736.884048,-465.30713278707117,219.90611739456654,219.83318934543058,219.05903005460277
1764928736.889048,-443.9186449404806,237.0759980911389,238.21853752760217,236.96193114249036
1764928736.894048,-403.9727735137567,564.2686255145818,560.8522269050591,566.5256551378407
1764928736.899048,-437.7590297134593,487.66425472218543,488.9077714574523,487.53148827375844
1764928736.904048,-477.779699139297,218.2530816141516,216.91980727994815,217.98941866727546
1764928736.909048,-425.8661478543654,241.73217353597283,244.8045013495721,249.026848399546
1764928736.914048,-392.34542455151677,561.5272788470611,555.9978367625736,559.2777290237136
1764928736.919048,-437.8413075124845,482.17408158723265,484.4685102100484,476.52870260411873
1764928736.924048,-463.75507430545986,223.75821434892714,220.21091924095526,220.62978803599253
1764928736.929048,-432.1416999800131,244.20424740668386,247.40747171873227,249.6214924925007
1764928736.934048,-404.2383064106107,565.7458859970793,565.4560437505133,570.6881637885235
1764928736.939048,-439.5018230928108,475.3450242681429,472.6579061499797,472.7214844492264
1764928736.944048,-476.10422395914793,207.51208894141018,216.97964567923918,212.50298543227836
1764928736.949048,-441.1361593734473,245.05320469662547,250.42183108301833,249.30734089622274
1764928736.954048,-408.7785449568182,560.057498164475,559.2964285234921,564.3378136637621
1764928736.959048,-434.56141525134444,481.32886419724673,476.7231774018146,481.67106504319236
1764928736.964048,-476.54553215391934,215.582793045789,217.271357875783,209.54472456732765
1764928736.969048,-443.4287180462852,240.26987265329808,245.40288534248248,243.74984956206754
1764928736.9740481,-413.7189527982846,554.8178983265534,558.8999991281889,564.5659475610591
1764928736.979048,-449.5172751741484,474.95607467275113,475.36933361785486,474.85696732392535
1764928736.9840481,-478.3444240326062,212.254282085225,213.71845291787758,209.82895696396008
1764928736.989048,-433.6114806625992,243.46748711541295,248.2152901091613,248.2526891087182
1764928736.994048,-412.0060786185786,557.2862322973087,555.3882330697961,561.15515880147
1764928736.999048,-450.7738815592602,477.54408544208854,472.55692885117605,473.30490884231403
1764928737.004048,-459.9328965507448,229.67473607882857,227.06615585973486,223.9395994967781
1764928737.009048,-436.7642163252458,244.7801919998601,248.435944206547,246.62583262799308
1764928737.014048,-402.4880332313478,570.0579906459898,572.056967172306,577.8276328039356
1764928737.019048,-444.68158453144133,463.5643394077197,466.77878341963515,465.8699877304025
1764928737.024048,-471.24235401675105,209.66253141593188,212.23745253542438,206.31719090556726
1764928737.029048,-433.86205395963043,247.65617506578565,253.14821815071627,249.56913389312103
1764928737.034048,-405.80158459208906,563.988133017905,569.1548048066907,573.3210533573292
1764928737.039048,-440.11142678558826,474.05849868338555,475.3618538179435,477.3589603942819
1764928737.044048,-470.6028311243281,205.36538636684418,211.68394734198228,200.2622928773053
1764928737.049048,-434.5127965519205,249.84401653986424,250.44053058279678,252.28056136099622
1764928737.054048,-402.98917982541025,570.525478140451,567.9842161205597,574.3345662453212
1764928737.059048,-439.75239638984203,482.83978377934545,480.0703878621571,477.8488872884773
1764928737.064048,-458.9941816618666,221.4394763763994,223.6067484007217,217.98567876731977
1764928737.069048,-436.0648550335318,244.1481489073485,249.3933585952036,247.10453982232139
1764928737.074048,-405.8277638917789,557.4844469949603,558.2754358355887,564.1395989661105
1764928737.079048,-438.993196698837,461.2194221355021,460.98941828822717,458.36400851933286
1764928737.084048,-464.05052640195936,202.95689079537988,203.7441397360526,203.6356826373376
1764928737.089048,-432.22397777903825,250.2703651348129,252.90886455355212,251.34184647211805
1764928737.094048,-400.05335836019367,567.6868940740824,571.2902876813896,572.5057551669888
1764928737.0990481,-442.03747526276857,469.5519192367792,464.67321974458173,469.29573608981445
1764928737.104048,-459.09141906071454,206.6556518515572,212.51794503210112,209.02113857353106
1764928737.1090481,-425.4323194595054,263.2814770806581,265.75916080130264,267.0718656857498
1764928737.114048,-401.7886719396338,578.5625231452286,579.9705954785459,581.7096489579417
1764928737.119048,-441.92527826409787,472.5288796015084,473.1740123438649,475.2533967192285
1764928737.124048,-473.54239248950034,200.04724862985313,198.90096929343417,195.10123093845323
1764928737.129048,-435.9563979348168,251.88226201571524,255.72500922018662,256.26355481380597
1764928737.134048,-404.3467635093257,576.3447624715045,574.9441699380986,581.488994860556
1764928737.139048,-446.2074637133628,464.0318269021809,460.8660015896894,466.6441470212303
1764928737.144048,-471.67992231156677,208.94447062443942,208.37039598124102,204.14056913135573
1764928737.149048,-434.26970305480063,255.18833357654512,258.12976489169523,256.1700573149137
